22:36:13.021,37300,logger,31,INFO,179.000, 210.000, 0.410, -57.773, -12.292, 239.532, 320.000, 240.000
22:36:13.066,37344,logger,31,INFO,180.000, 209.000, 0.409, -57.282, -12.684, 239.192, 320.000, 240.000
22:36:13.110,37388,logger,31,INFO,180.000, 209.000, 0.410, -57.354, -12.700, 239.493, 320.000, 240.000
22:36:13.198,37476,logger,31,INFO,180.000, 209.000, 0.409, -57.329, -12.694, 239.388, 320.000, 240.000
22:36:13.240,37519,logger,31,INFO,180.000, 209.000, 0.409, -57.257, -12.678, 239.089, 320.000, 240.000
22:36:13.284,37563,logger,31,INFO,179.000, 210.000, 0.410, -57.835, -12.305, 239.791, 320.000, 240.000
22:36:13.330,37608,logger,31,INFO,177.000, 210.000, 0.410, -58.602, -12.294, 239.570, 320.000, 240.000
22:36:13.372,37651,logger,31,INFO,175.000, 209.000, 0.409, -59.237, -12.664, 238.826, 320.000, 240.000
22:36:13.417,37696,logger,31,INFO,174.000, 209.000, 0.409, -59.681, -12.672, 238.971, 320.000, 240.000
22:36:13.460,37739,logger,31,INFO,173.000, 209.000, 0.409, -60.059, -12.665, 238.845, 320.000, 240.000
22:36:13.548,37826,logger,31,INFO,172.000, 209.000, 0.407, -60.286, -12.627, 238.130, 320.000, 240.000
22:36:13.590,37869,logger,31,INFO,172.000, 209.000, 0.407, -60.303, -12.631, 238.198, 320.000, 240.000
22:36:13.635,37913,logger,31,INFO,171.000, 210.000, 0.407, -60.707, -12.223, 238.185, 320.000, 240.000
22:36:13.685,37963,logger,31,INFO,171.000, 210.000, 0.407, -60.645, -12.210, 237.941, 320.000, 240.000
22:36:13.721,38000,logger,31,INFO,171.000, 209.000, 0.407, -60.648, -12.618, 237.951, 320.000, 240.000
22:36:13.767,38045,logger,31,INFO,171.000, 208.000, 0.407, -60.658, -13.027, 237.992, 320.000, 240.000
22:36:13.809,38088,logger,31,INFO,172.000, 209.000, 0.406, -60.156, -12.600, 237.616, 320.000, 240.000
22:36:13.895,38173,logger,31,INFO,171.000, 209.000, 0.407, -60.645, -12.617, 237.940, 320.000, 240.000
22:36:13.937,38216,logger,31,INFO,171.000, 209.000, 0.407, -60.664, -12.621, 238.013, 320.000, 240.000
22:36:13.981,38259,logger,31,INFO,172.000, 208.000, 0.407, -60.232, -13.023, 237.918, 320.000, 240.000
22:36:14.025,38303,logger,31,INFO,172.000, 208.000, 0.407, -60.193, -13.015, 237.762, 320.000, 240.000
22:36:14.069,38347,logger,31,INFO,172.000, 208.000, 0.406, -60.161, -13.008, 237.637, 320.000, 240.000
22:36:14.112,38391,logger,31,INFO,171.000, 208.000, 0.408, -60.753, -13.048, 238.363, 320.000, 240.000
22:36:14.158,38436,logger,31,INFO,170.000, 209.000, 0.407, -61.022, -12.611, 237.821, 320.000, 240.000
22:36:14.246,38524,logger,31,INFO,170.000, 209.000, 0.407, -61.096, -12.626, 238.111, 320.000, 240.000
22:36:14.289,38567,logger,31,INFO,171.000, 209.000, 0.408, -60.808, -12.651, 238.581, 320.000, 240.000
22:36:14.335,38613,logger,31,INFO,172.000, 209.000, 0.408, -60.319, -12.634, 238.259, 320.000, 240.000
22:36:14.378,38656,logger,31,INFO,171.000, 208.000, 0.407, -60.701, -13.036, 238.158, 320.000, 240.000
22:36:14.424,38702,logger,31,INFO,171.000, 208.000, 0.407, -60.679, -13.032, 238.073, 320.000, 240.000
22:36:14.469,38747,logger,31,INFO,171.000, 208.000, 0.407, -60.643, -13.024, 237.931, 320.000, 240.000
22:36:14.512,38790,logger,31,INFO,171.000, 209.000, 0.407, -60.709, -12.631, 238.190, 320.000, 240.000
22:36:14.599,38877,logger,31,INFO,172.000, 210.000, 0.408, -60.349, -12.233, 238.378, 320.000, 240.000
22:36:14.643,38921,logger,31,INFO,172.000, 210.000, 0.408, -60.324, -12.228, 238.281, 320.000, 240.000
22:36:14.687,38965,logger,31,INFO,173.000, 211.000, 0.408, -60.025, -11.842, 238.711, 320.000, 240.000
22:36:14.731,39009,logger,31,INFO,173.000, 212.000, 0.408, -60.045, -11.437, 238.789, 320.000, 240.000
22:36:14.774,39053,logger,31,INFO,173.000, 213.000, 0.409, -60.067, -11.033, 238.878, 320.000, 240.000
22:36:14.816,39094,logger,31,INFO,173.000, 212.000, 0.408, -60.045, -11.437, 238.790, 320.000, 240.000
22:36:14.861,39139,logger,31,INFO,172.000, 213.000, 0.409, -60.512, -11.039, 239.023, 320.000, 240.000
22:36:14.946,39225,logger,31,INFO,172.000, 213.000, 0.408, -60.432, -11.025, 238.704, 320.000, 240.000
22:36:14.990,39269,logger,31,INFO,173.000, 214.000, 0.409, -60.124, -10.634, 239.104, 320.000, 240.000
22:36:15.034,39313,logger,31,INFO,173.000, 215.000, 0.410, -60.208, -10.240, 239.441, 320.000, 240.000
22:36:15.077,39355,logger,31,INFO,174.000, 216.000, 0.410, -59.925, -9.851, 239.946, 320.000, 240.000
22:36:15.121,39399,logger,31,INFO,175.000, 217.000, 0.410, -59.404, -9.423, 239.500, 320.000, 240.000
22:36:15.164,39443,logger,31,INFO,173.000, 219.000, 0.412, -60.635, -8.662, 241.136, 320.000, 240.000
22:36:15.206,39484,logger,31,INFO,171.000, 221.000, 0.412, -61.359, -7.824, 240.740, 320.000, 240.000
22:36:15.293,39572,logger,31,INFO,168.000, 221.000, 0.412, -62.610, -7.826, 240.803, 320.000, 240.000
22:36:15.335,39614,logger,31,INFO,165.000, 222.000, 0.415, -64.350, -7.473, 242.704, 320.000, 240.000
22:36:15.379,39657,logger,31,INFO,160.000, 223.000, 0.434, -69.402, -7.374, 253.579, 320.000, 240.000
22:36:15.422,39701,logger,31,INFO,156.000, 225.000, 0.409, -67.129, -6.140, 239.290, 320.000, 240.000
22:36:15.464,39742,logger,31,INFO,155.000, 225.000, 0.408, -67.238, -6.113, 238.227, 320.000, 240.000
22:36:15.508,39786,logger,31,INFO,152.000, 224.000, 0.411, -69.077, -6.579, 240.372, 320.000, 240.000
22:36:15.594,39873,logger,31,INFO,149.000, 225.000, 0.410, -70.158, -6.154, 239.849, 320.000, 240.000
22:36:15.639,39917,logger,31,INFO,146.000, 226.000, 0.406, -70.649, -5.684, 237.363, 320.000, 240.000
22:36:15.684,39962,logger,31,INFO,145.000, 225.000, 0.406, -70.997, -6.085, 237.171, 320.000, 240.000
22:36:15.726,40005,logger,31,INFO,142.000, 224.000, 0.431, -76.673, -6.892, 251.815, 320.000, 240.000
22:36:15.768,40047,logger,31,INFO,137.000, 225.000, 0.411, -75.303, -6.172, 240.558, 320.000, 240.000
22:36:15.812,40090,logger,31,INFO,134.000, 226.000, 0.405, -75.374, -5.673, 236.902, 320.000, 240.000
22:36:15.857,40135,logger,31,INFO,133.000, 225.000, 0.404, -75.533, -6.059, 236.130, 320.000, 240.000
22:36:15.945,40223,logger,31,INFO,132.000, 225.000, 0.404, -76.000, -6.064, 236.327, 320.000, 240.000
22:36:15.990,40268,logger,31,INFO,132.000, 225.000, 0.405, -76.064, -6.069, 236.526, 320.000, 240.000
22:36:16.033,40311,logger,31,INFO,132.000, 225.000, 0.405, -76.142, -6.075, 236.769, 320.000, 240.000
22:36:16.079,40358,logger,31,INFO,133.000, 224.000, 0.406, -75.943, -6.498, 237.413, 320.000, 240.000
22:36:16.122,40400,logger,31,INFO,134.000, 223.000, 0.406, -75.452, -6.896, 237.147, 320.000, 240.000
22:36:16.166,40444,logger,31,INFO,135.000, 223.000, 0.405, -74.893, -6.882, 236.661, 320.000, 240.000
22:36:16.208,40487,logger,31,INFO,135.000, 223.000, 0.405, -75.010, -6.893, 237.031, 320.000, 240.000
22:36:16.298,40577,logger,31,INFO,136.000, 221.000, 0.408, -75.019, -7.746, 238.347, 320.000, 240.000
22:36:16.343,40621,logger,31,INFO,138.000, 220.000, 0.406, -73.962, -8.128, 237.573, 320.000, 240.000
22:36:16.386,40664,logger,31,INFO,138.000, 220.000, 0.406, -73.892, -8.120, 237.348, 320.000, 240.000
22:36:16.430,40709,logger,31,INFO,138.000, 220.000, 0.406, -73.879, -8.119, 237.305, 320.000, 240.000
22:36:16.473,40751,logger,31,INFO,138.000, 219.000, 0.405, -73.796, -8.515, 237.038, 320.000, 240.000
22:36:16.518,40796,logger,31,INFO,138.000, 217.000, 0.406, -73.872, -9.335, 237.282, 320.000, 240.000
22:36:16.560,40839,logger,31,INFO,139.000, 216.000, 0.406, -73.562, -9.754, 237.593, 320.000, 240.000
22:36:16.606,40885,logger,31,INFO,139.000, 215.000, 0.406, -73.561, -10.160, 237.589, 320.000, 240.000
22:36:16.693,40971,logger,31,INFO,139.000, 215.000, 0.406, -73.497, -10.152, 237.383, 320.000, 240.000
22:36:16.736,41015,logger,31,INFO,138.000, 216.000, 0.406, -73.897, -9.745, 237.362, 320.000, 240.000
22:36:16.780,41058,logger,31,INFO,138.000, 217.000, 0.407, -74.116, -9.366, 238.069, 320.000, 240.000
22:36:16.824,41102,logger,31,INFO,139.000, 218.000, 0.407, -73.734, -8.962, 238.150, 320.000, 240.000
22:36:16.870,41148,logger,31,INFO,140.000, 220.000, 0.407, -73.306, -8.145, 238.082, 320.000, 240.000
22:36:16.913,41191,logger,31,INFO,140.000, 221.000, 0.407, -73.279, -7.735, 237.993, 320.000, 240.000
22:36:16.957,41235,logger,31,INFO,140.000, 222.000, 0.409, -73.543, -7.354, 238.852, 320.000, 240.000
22:36:17.044,41322,logger,31,INFO,142.000, 223.000, 0.410, -72.984, -6.970, 239.698, 320.000, 240.000
22:36:17.094,41372,logger,31,INFO,143.000, 224.000, 0.410, -72.543, -6.558, 239.595, 320.000, 240.000
22:36:17.138,41416,logger,31,INFO,142.000, 225.000, 0.410, -73.045, -6.155, 239.900, 320.000, 240.000
22:36:17.181,41459,logger,31,INFO,145.000, 226.000, 0.420, -73.465, -5.877, 245.415, 320.000, 240.000
22:36:17.226,41504,logger,31,INFO,151.000, 226.000, 0.441, -74.563, -6.177, 257.927, 320.000, 240.000
22:36:17.271,41549,logger,31,INFO,156.000, 226.000, 0.439, -71.940, -6.141, 256.440, 320.000, 240.000
22:36:17.315,41593,logger,31,INFO,161.000, 228.000, 0.442, -70.324, -5.307, 258.562, 320.000, 240.000
22:36:17.360,41638,logger,31,INFO,167.000, 228.000, 0.450, -68.838, -5.399, 263.025, 320.000, 240.000
22:36:17.405,41683,logger,31,INFO,174.000, 226.000, 0.460, -67.109, -6.435, 268.710, 320.000, 240.000
22:36:17.502,41781,logger,31,INFO,183.000, 225.000, 0.464, -63.602, -6.964, 271.401, 320.000, 240.000
22:36:17.546,41825,logger,31,INFO,191.000, 225.000, 0.456, -58.857, -6.844, 266.728, 320.000, 240.000
22:36:17.591,41870,logger,31,INFO,196.000, 227.000, 0.450, -55.848, -5.855, 263.294, 320.000, 240.000
22:36:17.634,41913,logger,31,INFO,202.000, 227.000, 0.457, -53.890, -5.937, 266.985, 320.000, 240.000
22:36:17.679,41957,logger,31,INFO,208.000, 226.000, 0.454, -50.853, -6.357, 265.435, 320.000, 240.000
22:36:17.725,42003,logger,31,INFO,212.000, 227.000, 0.427, -46.082, -5.547, 249.440, 320.000, 240.000
22:36:17.776,42054,logger,31,INFO,213.000, 229.000, 0.426, -45.559, -4.684, 248.914, 320.000, 240.000
22:36:17.813,42091,logger,31,INFO,215.000, 230.000, 0.427, -44.825, -4.269, 249.569, 320.000, 240.000
22:36:17.858,42136,logger,31,INFO,216.000, 229.000, 0.425, -44.239, -4.679, 248.677, 320.000, 240.000
22:36:17.951,42229,logger,31,INFO,217.000, 228.000, 0.425, -43.794, -5.102, 248.561, 320.000, 240.000
22:36:17.996,42275,logger,31,INFO,216.000, 229.000, 0.425, -44.207, -4.676, 248.494, 320.000, 240.000
22:36:18.042,42320,logger,31,INFO,215.000, 229.000, 0.426, -44.766, -4.690, 249.241, 320.000, 240.000
22:36:18.085,42363,logger,31,INFO,214.000, 228.000, 0.426, -45.156, -5.112, 249.039, 320.000, 240.000
22:36:18.133,42412,logger,31,INFO,213.000, 227.000, 0.442, -47.299, -5.747, 258.421, 320.000, 240.000
22:36:18.176,42454,logger,31,INFO,213.000, 228.000, 0.442, -47.324, -5.307, 258.557, 320.000, 240.000
22:36:18.220,42499,logger,31,INFO,213.000, 228.000, 0.425, -45.486, -5.101, 248.514, 320.000, 240.000
22:36:18.264,42542,logger,31,INFO,211.000, 227.000, 0.425, -46.309, -5.523, 248.371, 320.000, 240.000
22:36:18.309,42587,logger,31,INFO,211.000, 228.000, 0.423, -46.146, -5.080, 247.497, 320.000, 240.000
22:36:18.357,42635,logger,31,INFO,211.000, 228.000, 0.423, -46.161, -5.082, 247.575, 320.000, 240.000
22:36:18.445,42724,logger,31,INFO,210.000, 229.000, 0.424, -46.690, -4.669, 248.133, 320.000, 240.000
22:36:18.491,42769,logger,31,INFO,209.000, 229.000, 0.423, -46.938, -4.652, 247.209, 320.000, 240.000
22:36:18.534,42812,logger,31,INFO,209.000, 229.000, 0.422, -46.888, -4.647, 246.943, 320.000, 240.000
22:36:18.578,42856,logger,31,INFO,209.000, 228.000, 0.423, -46.978, -5.079, 247.416, 320.000, 240.000
22:36:18.622,42900,logger,31,INFO,208.000, 228.000, 0.424, -47.480, -5.087, 247.827, 320.000, 240.000
22:36:18.666,42944,logger,31,INFO,206.000, 228.000, 0.424, -48.298, -5.084, 247.676, 320.000, 240.000
22:36:18.710,42988,logger,31,INFO,205.000, 227.000, 0.423, -48.597, -5.494, 247.040, 320.000, 240.000
22:36:18.758,43036,logger,31,INFO,205.000, 226.000, 0.422, -48.499, -5.904, 246.542, 320.000, 240.000
22:36:18.844,43123,logger,31,INFO,205.000, 226.000, 0.422, -48.580, -5.914, 246.953, 320.000, 240.000
22:36:18.888,43166,logger,31,INFO,204.000, 226.000, 0.422, -48.990, -5.913, 246.893, 320.000, 240.000
22:36:18.935,43214,logger,31,INFO,204.000, 226.000, 0.423, -49.031, -5.918, 247.101, 320.000, 240.000
22:36:18.982,43260,logger,31,INFO,205.000, 226.000, 0.424, -48.707, -5.929, 247.599, 320.000, 240.000
22:36:19.026,43304,logger,31,INFO,205.000, 225.000, 0.422, -48.575, -6.336, 246.928, 320.000, 240.000
22:36:19.069,43348,logger,31,INFO,205.000, 225.000, 0.423, -48.658, -6.347, 247.354, 320.000, 240.000
22:36:19.113,43391,logger,31,INFO,204.000, 226.000, 0.422, -48.972, -5.910, 246.804, 320.000, 240.000
22:36:19.199,43477,logger,31,INFO,204.000, 227.000, 0.424, -49.132, -5.506, 247.608, 320.000, 240.000
22:36:19.243,43521,logger,31,INFO,203.000, 227.000, 0.423, -49.514, -5.502, 247.398, 320.000, 240.000
22:36:19.288,43566,logger,31,INFO,202.000, 227.000, 0.424, -49.995, -5.508, 247.686, 320.000, 240.000
22:36:19.330,43609,logger,31,INFO,202.000, 227.000, 0.441, -52.047, -5.734, 257.855, 320.000, 240.000
22:36:19.375,43654,logger,31,INFO,201.000, 228.000, 0.423, -50.390, -5.081, 247.547, 320.000, 240.000
22:36:19.417,43696,logger,31,INFO,200.000, 228.000, 0.422, -50.649, -5.065, 246.748, 320.000, 240.000
22:36:19.464,43742,logger,31,INFO,200.000, 228.000, 0.422, -50.681, -5.068, 246.899, 320.000, 240.000
22:36:19.506,43784,logger,31,INFO,199.000, 228.000, 0.422, -51.006, -5.058, 246.428, 320.000, 240.000
22:36:19.592,43870,logger,31,INFO,199.000, 229.000, 0.422, -51.067, -4.642, 246.724, 320.000, 240.000
22:36:19.636,43914,logger,31,INFO,200.000, 229.000, 0.422, -50.684, -4.646, 246.914, 320.000, 240.000
22:36:19.680,43958,logger,31,INFO,200.000, 228.000, 0.423, -50.730, -5.073, 247.138, 320.000, 240.000
22:36:19.723,44001,logger,31,INFO,200.000, 229.000, 0.423, -50.756, -4.653, 247.267, 320.000, 240.000
22:36:19.767,44045,logger,31,INFO,200.000, 229.000, 0.423, -50.710, -4.648, 247.042, 320.000, 240.000
22:36:19.811,44090,logger,31,INFO,200.000, 228.000, 0.423, -50.726, -5.073, 247.120, 320.000, 240.000
22:36:19.854,44133,logger,31,INFO,200.000, 227.000, 0.422, -50.694, -5.492, 246.963, 320.000, 240.000
22:36:19.940,44219,logger,31,INFO,199.000, 228.000, 0.424, -51.286, -5.086, 247.783, 320.000, 240.000
22:36:19.986,44265,logger,31,INFO,198.000, 228.000, 0.423, -51.546, -5.070, 246.997, 320.000, 240.000
22:36:20.029,44307,logger,31,INFO,198.000, 226.000, 0.422, -51.443, -5.903, 246.504, 320.000, 240.000
22:36:20.073,44352,logger,31,INFO,198.000, 225.000, 0.422, -51.460, -6.327, 246.589, 320.000, 240.000
22:36:20.117,44395,logger,31,INFO,198.000, 224.000, 0.422, -51.448, -6.747, 246.529, 320.000, 240.000
22:36:20.161,44439,logger,31,INFO,198.000, 224.000, 0.421, -51.421, -6.744, 246.401, 320.000, 240.000
22:36:20.247,44526,logger,31,INFO,198.000, 223.000, 0.421, -51.412, -7.164, 246.358, 320.000, 240.000
22:36:20.295,44573,logger,31,INFO,199.000, 222.000, 0.421, -50.965, -7.582, 246.233, 320.000, 240.000
22:36:20.339,44617,logger,31,INFO,198.000, 222.000, 0.421, -51.369, -7.579, 246.152, 320.000, 240.000
22:36:20.382,44660,logger,31,INFO,198.000, 222.000, 0.421, -51.322, -7.572, 245.925, 320.000, 240.000
22:36:20.425,44704,logger,31,INFO,198.000, 222.000, 0.422, -51.526, -7.602, 246.904, 320.000, 240.000
22:36:20.471,44750,logger,31,INFO,199.000, 222.000, 0.422, -51.037, -7.592, 246.580, 320.000, 240.000
22:36:20.520,44798,logger,31,INFO,198.000, 221.000, 0.421, -51.375, -8.001, 246.178, 320.000, 240.000
22:36:20.563,44842,logger,31,INFO,198.000, 221.000, 0.421, -51.360, -7.999, 246.106, 320.000, 240.000
22:36:20.607,44885,logger,31,INFO,197.000, 221.000, 0.421, -51.824, -8.005, 246.309, 320.000, 240.000
22:36:20.696,44975,logger,31,INFO,197.000, 220.000, 0.421, -51.722, -8.410, 245.826, 320.000, 240.000
22:36:20.741,45020,logger,31,INFO,197.000, 219.000, 0.420, -51.636, -8.816, 245.416, 320.000, 240.000
22:36:20.784,45062,logger,31,INFO,197.000, 218.000, 0.420, -51.638, -9.236, 245.426, 320.000, 240.000
22:36:20.827,45106,logger,31,INFO,196.000, 219.000, 0.421, -52.249, -8.849, 246.329, 320.000, 240.000
22:36:20.872,45151,logger,31,INFO,196.000, 219.000, 0.421, -52.150, -8.832, 245.862, 320.000, 240.000
22:36:20.916,45194,logger,31,INFO,196.000, 218.000, 0.422, -52.279, -9.275, 246.471, 320.000, 240.000
22:36:20.958,45237,logger,31,INFO,197.000, 218.000, 0.421, -51.735, -9.253, 245.891, 320.000, 240.000
22:36:21.009,45287,logger,31,INFO,195.000, 220.000, 0.421, -52.679, -8.429, 246.369, 320.000, 240.000
22:36:21.095,45373,logger,31,INFO,193.000, 221.000, 0.424, -53.817, -8.051, 247.727, 320.000, 240.000
22:36:21.138,45417,logger,31,INFO,190.000, 220.000, 0.425, -55.292, -8.506, 248.644, 320.000, 240.000
22:36:21.185,45463,logger,31,INFO,186.000, 220.000, 0.424, -56.832, -8.482, 247.942, 320.000, 240.000
22:36:21.229,45507,logger,31,INFO,182.000, 219.000, 0.446, -61.600, -9.374, 260.950, 320.000, 240.000
22:36:21.273,45551,logger,31,INFO,176.000, 219.000, 0.447, -64.435, -9.397, 261.587, 320.000, 240.000
22:36:21.322,45601,logger,31,INFO,170.000, 220.000, 0.444, -66.655, -8.887, 259.779, 320.000, 240.000
22:36:21.367,45645,logger,31,INFO,165.000, 219.000, 0.417, -64.699, -8.766, 244.021, 320.000, 240.000
22:36:21.411,45689,logger,31,INFO,162.000, 218.000, 0.416, -65.689, -9.147, 243.049, 320.000, 240.000
22:36:21.455,45733,logger,31,INFO,159.000, 218.000, 0.414, -66.708, -9.115, 242.220, 320.000, 240.000
22:36:21.541,45819,logger,31,INFO,157.000, 218.000, 0.410, -66.752, -9.010, 239.407, 320.000, 240.000
22:36:21.584,45863,logger,31,INFO,158.000, 217.000, 0.412, -66.721, -9.473, 240.772, 320.000, 240.000
22:36:21.629,45908,logger,31,INFO,160.000, 218.000, 0.410, -65.634, -9.025, 239.812, 320.000, 240.000
22:36:21.674,45952,logger,31,INFO,160.000, 219.000, 0.410, -65.550, -8.603, 239.505, 320.000, 240.000
22:36:21.717,45995,logger,31,INFO,161.000, 220.000, 0.411, -65.324, -8.217, 240.179, 320.000, 240.000
22:36:21.761,46040,logger,31,INFO,161.000, 220.000, 0.411, -65.323, -8.217, 240.175, 320.000, 240.000
22:36:21.806,46084,logger,31,INFO,162.000, 219.000, 0.411, -64.875, -8.623, 240.038, 320.000, 240.000
22:36:21.893,46171,logger,31,INFO,162.000, 218.000, 0.411, -64.910, -9.038, 240.169, 320.000, 240.000
22:36:21.939,46217,logger,31,INFO,162.000, 218.000, 0.411, -64.964, -9.046, 240.366, 320.000, 240.000
22:36:21.981,46260,logger,31,INFO,163.000, 218.000, 0.411, -64.605, -9.053, 240.560, 320.000, 240.000
22:36:22.026,46305,logger,31,INFO,164.000, 218.000, 0.413, -64.353, -9.075, 241.157, 320.000, 240.000
22:36:22.074,46352,logger,31,INFO,165.000, 219.000, 0.413, -63.977, -8.668, 241.295, 320.000, 240.000
22:36:22.123,46401,logger,31,INFO,166.000, 220.000, 0.411, -63.358, -8.228, 240.513, 320.000, 240.000
22:36:22.173,46452,logger,31,INFO,166.000, 220.000, 0.411, -63.329, -8.225, 240.404, 320.000, 240.000
22:36:22.220,46498,logger,31,INFO,166.000, 220.000, 0.412, -63.377, -8.231, 240.586, 320.000, 240.000
22:36:22.262,46541,logger,31,INFO,165.000, 219.000, 0.413, -64.005, -8.672, 241.403, 320.000, 240.000
22:36:22.306,46584,logger,31,INFO,163.000, 219.000, 0.414, -65.026, -8.698, 242.129, 320.000, 240.000
22:36:22.392,46670,logger,31,INFO,161.000, 219.000, 0.411, -65.348, -8.631, 240.268, 320.000, 240.000
22:36:22.436,46715,logger,31,INFO,161.000, 217.000, 0.411, -65.287, -9.444, 240.044, 320.000, 240.000
22:36:22.481,46759,logger,31,INFO,160.000, 215.000, 0.410, -65.554, -10.243, 239.517, 320.000, 240.000
22:36:22.525,46803,logger,31,INFO,160.000, 215.000, 0.409, -65.494, -10.233, 239.300, 320.000, 240.000
22:36:22.571,46849,logger,31,INFO,159.000, 215.000, 0.410, -66.028, -10.253, 239.752, 320.000, 240.000
22:36:22.617,46895,logger,31,INFO,158.000, 215.000, 0.410, -66.343, -10.238, 239.407, 320.000, 240.000
22:36:22.663,46942,logger,31,INFO,157.000, 215.000, 0.408, -66.517, -10.202, 238.563, 320.000, 240.000
22:36:22.706,46984,logger,31,INFO,157.000, 214.000, 0.408, -66.565, -10.618, 238.734, 320.000, 240.000
22:36:22.798,47076,logger,31,INFO,157.000, 214.000, 0.409, -66.706, -10.640, 239.242, 320.000, 240.000
22:36:22.840,47119,logger,31,INFO,158.000, 214.000, 0.409, -66.181, -10.622, 238.822, 320.000, 240.000
22:36:22.883,47161,logger,31,INFO,159.000, 215.000, 0.409, -65.897, -10.232, 239.276, 320.000, 240.000
22:36:22.927,47205,logger,31,INFO,159.000, 216.000, 0.410, -65.965, -9.833, 239.524, 320.000, 240.000
22:36:22.972,47250,logger,31,INFO,160.000, 216.000, 0.410, -65.585, -9.838, 239.632, 320.000, 240.000
22:36:23.014,47292,logger,31,INFO,159.000, 216.000, 0.410, -65.998, -9.838, 239.643, 320.000, 240.000
22:36:23.059,47337,logger,31,INFO,159.000, 216.000, 0.410, -66.052, -9.846, 239.837, 320.000, 240.000
