22:36:38.640,62919,logger,31,INFO,616.33, 63.41, -738.50, 0.26, 0.05, -0.96, 0.01
22:36:38.888,63167,logger,31,INFO,616.00, 63.62, -738.56, 0.26, 0.05, -0.96, 0.01
22:36:39.011,63290,logger,31,INFO,615.08, 63.62, -738.53, 0.26, 0.05, -0.96, 0.01
22:36:39.029,63307,logger,31,INFO,615.07, 63.63, -738.40, 0.26, 0.05, -0.96, 0.01
22:36:39.044,63322,logger,31,INFO,615.04, 63.64, -738.12, 0.26, 0.05, -0.96, 0.01
22:36:39.059,63338,logger,31,INFO,615.00, 63.66, -737.68, 0.26, 0.05, -0.96, 0.01
22:36:39.088,63366,logger,31,INFO,614.90, 63.71, -736.53, 0.26, 0.05, -0.96, 0.01
22:36:39.104,63382,logger,31,INFO,614.85, 63.74, -735.93, 0.26, 0.05, -0.96, 0.01
22:36:39.137,63415,logger,31,INFO,614.74, 63.80, -734.72, 0.26, 0.05, -0.96, 0.01
22:36:39.208,63486,logger,31,INFO,614.46, 63.94, -731.71, 0.26, 0.05, -0.96, 0.01
22:36:39.224,63503,logger,31,INFO,614.41, 63.97, -731.11, 0.26, 0.05, -0.96, 0.01
22:36:39.283,63561,logger,31,INFO,614.19, 64.09, -728.71, 0.26, 0.05, -0.96, 0.01
22:36:39.300,63579,logger,31,INFO,614.15, 64.12, -728.18, 0.26, 0.05, -0.96, 0.01
22:36:39.343,63621,logger,31,INFO,614.19, 64.16, -728.15, 0.26, 0.05, -0.96, 0.01
22:36:39.363,63642,logger,31,INFO,614.26, 64.16, -728.65, 0.26, 0.05, -0.96, 0.01
22:36:39.382,63660,logger,31,INFO,614.33, 64.15, -729.25, 0.26, 0.05, -0.96, 0.01
22:36:39.399,63677,logger,31,INFO,614.41, 64.15, -729.85, 0.26, 0.05, -0.96, 0.01
22:36:39.664,63942,logger,31,INFO,614.03, 61.89, -737.41, 0.26, 0.05, -0.96, 0.01
22:36:39.931,64209,logger,31,INFO,609.82, 61.45, -739.27, 0.26, 0.05, -0.96, 0.01
22:36:40.055,64333,logger,31,INFO,608.92, 60.02, -740.64, 0.26, 0.05, -0.96, 0.01
22:36:40.070,64348,logger,31,INFO,608.92, 59.97, -740.62, 0.26, 0.05, -0.96, 0.01
22:36:40.100,64378,logger,31,INFO,608.87, 59.93, -740.24, 0.26, 0.05, -0.96, 0.01
22:36:40.115,64393,logger,31,INFO,608.83, 59.92, -739.82, 0.26, 0.05, -0.96, 0.01
22:36:40.133,64412,logger,31,INFO,608.77, 59.91, -739.28, 0.26, 0.05, -0.96, 0.01
22:36:40.162,64440,logger,31,INFO,608.63, 59.85, -738.09, 0.26, 0.05, -0.96, 0.01
22:36:40.205,64483,logger,31,INFO,608.43, 59.75, -736.28, 0.26, 0.05, -0.96, 0.01
22:36:40.238,64516,logger,31,INFO,608.29, 59.69, -735.08, 0.26, 0.05, -0.96, 0.01
22:36:40.254,64532,logger,31,INFO,608.22, 59.66, -734.48, 0.26, 0.05, -0.96, 0.01
22:36:40.296,64574,logger,31,INFO,608.01, 59.57, -732.68, 0.26, 0.05, -0.96, 0.01
22:36:40.312,64591,logger,31,INFO,607.95, 59.54, -732.08, 0.26, 0.05, -0.96, 0.01
22:36:40.399,64677,logger,31,INFO,607.85, 58.69, -731.99, 0.26, 0.05, -0.96, 0.01
22:36:40.416,64695,logger,31,INFO,607.89, 58.48, -732.55, 0.26, 0.05, -0.96, 0.01
22:36:40.489,64767,logger,31,INFO,608.10, 57.45, -735.38, 0.26, 0.05, -0.96, 0.01
22:36:40.507,64785,logger,31,INFO,608.14, 57.24, -735.95, 0.26, 0.05, -0.96, 0.01
22:36:40.524,64802,logger,31,INFO,608.18, 57.03, -736.51, 0.26, 0.05, -0.96, 0.01
22:36:40.540,64819,logger,31,INFO,608.22, 56.83, -737.08, 0.26, 0.05, -0.96, 0.01
22:36:40.584,64863,logger,31,INFO,608.35, 56.21, -738.78, 0.26, 0.05, -0.96, 0.01
22:36:40.601,64879,logger,31,INFO,608.42, 56.00, -739.34, 0.26, 0.05, -0.96, 0.01
22:36:40.619,64897,logger,31,INFO,608.62, 55.82, -739.82, 0.26, 0.05, -0.96, 0.01
22:36:40.638,64916,logger,31,INFO,608.92, 55.72, -740.15, 0.26, 0.05, -0.96, 0.01
22:36:40.695,64973,logger,31,INFO,609.97, 55.86, -740.04, 0.26, 0.05, -0.96, 0.01
22:36:40.732,65010,logger,31,INFO,609.94, 55.86, -739.86, 0.26, 0.05, -0.96, 0.01
22:36:40.768,65047,logger,31,INFO,609.54, 55.86, -739.88, 0.26, 0.05, -0.96, 0.01
22:36:40.788,65066,logger,31,INFO,609.36, 56.01, -739.97, 0.26, 0.05, -0.96, 0.01
22:36:40.832,65111,logger,31,INFO,609.39, 56.40, -740.71, 0.26, 0.05, -0.96, 0.01
22:36:40.850,65128,logger,31,INFO,609.41, 56.55, -740.95, 0.26, 0.05, -0.96, 0.01
22:36:40.888,65166,logger,31,INFO,609.18, 56.58, -740.82, 0.26, 0.05, -0.96, 0.01
22:36:40.912,65190,logger,31,INFO,609.12, 56.56, -740.61, 0.26, 0.05, -0.96, 0.01
22:36:40.977,65256,logger,31,INFO,608.13, 56.53, -740.25, 0.26, 0.05, -0.96, 0.01
22:36:40.996,65274,logger,31,INFO,607.91, 56.56, -740.50, 0.26, 0.05, -0.96, 0.01
22:36:41.039,65317,logger,31,INFO,607.75, 56.62, -740.79, 0.26, 0.05, -0.96, 0.01
22:36:41.108,65386,logger,31,INFO,607.68, 56.71, -741.01, 0.26, 0.05, -0.96, 0.01
22:36:41.179,65457,logger,31,INFO,607.96, 56.80, -740.36, 0.26, 0.05, -0.96, 0.01
22:36:41.248,65526,logger,31,INFO,608.31, 56.46, -739.25, 0.26, 0.05, -0.96, 0.01
22:36:41.269,65547,logger,31,INFO,608.25, 56.36, -739.09, 0.26, 0.05, -0.96, 0.01
22:36:41.312,65591,logger,31,INFO,607.88, 56.09, -739.63, 0.26, 0.05, -0.96, 0.01
22:36:41.326,65605,logger,31,INFO,607.78, 56.01, -739.90, 0.26, 0.05, -0.96, 0.01
22:36:41.371,65649,logger,31,INFO,607.74, 55.87, -740.17, 0.26, 0.05, -0.96, 0.01
22:36:41.446,65724,logger,31,INFO,607.93, 55.92, -740.09, 0.26, 0.05, -0.96, 0.01
22:36:41.475,65753,logger,31,INFO,607.77, 56.14, -740.32, 0.26, 0.05, -0.96, 0.01
22:36:41.579,65857,logger,31,INFO,607.44, 56.68, -739.52, 0.26, 0.05, -0.96, 0.01
22:36:41.610,65888,logger,31,INFO,607.56, 57.07, -739.37, 0.26, 0.05, -0.96, 0.01
22:36:41.638,65917,logger,31,INFO,607.99, 57.51, -739.54, 0.26, 0.05, -0.96, 0.01
22:36:41.684,65962,logger,31,INFO,608.82, 58.37, -739.65, 0.26, 0.05, -0.96, 0.01
22:36:41.754,66032,logger,31,INFO,609.29, 58.61, -739.83, 0.26, 0.05, -0.96, 0.01
22:36:41.782,66060,logger,31,INFO,609.30, 58.73, -739.98, 0.26, 0.05, -0.96, 0.01
22:36:41.837,66115,logger,31,INFO,609.21, 58.78, -739.67, 0.26, 0.05, -0.96, 0.01
22:36:41.852,66130,logger,31,INFO,609.12, 58.73, -739.53, 0.26, 0.05, -0.96, 0.01
22:36:41.867,66146,logger,31,INFO,609.13, 58.87, -739.34, 0.26, 0.05, -0.96, 0.01
22:36:41.895,66173,logger,31,INFO,609.31, 59.17, -738.87, 0.26, 0.05, -0.96, 0.01
22:36:41.926,66204,logger,31,INFO,609.60, 59.53, -738.35, 0.26, 0.05, -0.96, 0.01
22:36:41.960,66238,logger,31,INFO,609.93, 59.90, -738.08, 0.26, 0.05, -0.96, 0.01
22:36:41.976,66254,logger,31,INFO,610.05, 60.06, -738.12, 0.26, 0.05, -0.96, 0.01
22:36:42.004,66283,logger,31,INFO,610.25, 60.33, -738.67, 0.26, 0.05, -0.96, 0.01
22:36:42.020,66298,logger,31,INFO,610.37, 60.47, -739.10, 0.26, 0.05, -0.96, 0.01
22:36:42.049,66328,logger,31,INFO,610.57, 60.72, -739.75, 0.26, 0.05, -0.96, 0.01
22:36:42.070,66348,logger,31,INFO,610.70, 60.86, -739.82, 0.26, 0.05, -0.96, 0.01
22:36:42.124,66402,logger,31,INFO,611.27, 61.41, -738.47, 0.26, 0.05, -0.96, 0.01
22:36:42.167,66445,logger,31,INFO,611.77, 62.10, -736.87, 0.26, 0.05, -0.96, 0.01
22:36:42.182,66460,logger,31,INFO,611.98, 62.42, -736.41, 0.26, 0.05, -0.96, 0.01
22:36:42.255,66534,logger,31,INFO,613.49, 64.05, -736.68, 0.26, 0.05, -0.96, 0.01
22:36:42.271,66549,logger,31,INFO,613.80, 64.31, -737.12, 0.26, 0.05, -0.96, 0.01
22:36:42.302,66580,logger,31,INFO,614.28, 64.83, -738.11, 0.26, 0.05, -0.96, 0.01
22:36:42.337,66616,logger,31,INFO,614.63, 65.42, -738.81, 0.26, 0.05, -0.96, 0.01
22:36:42.381,66660,logger,31,INFO,615.11, 66.36, -738.25, 0.26, 0.05, -0.96, 0.01
22:36:42.412,66691,logger,31,INFO,615.52, 66.88, -737.87, 0.26, 0.05, -0.96, 0.01
22:36:42.443,66721,logger,31,INFO,616.04, 67.33, -738.39, 0.26, 0.05, -0.96, 0.01
22:36:42.505,66783,logger,31,INFO,616.78, 67.70, -738.91, 0.26, 0.05, -0.96, 0.01
22:36:42.730,67008,logger,31,INFO,618.44, 67.75, -737.46, 0.26, 0.05, -0.96, 0.01
22:36:43.007,67285,logger,31,INFO,617.08, 65.59, -737.20, 0.26, 0.05, -0.96, 0.01
22:36:43.129,67408,logger,31,INFO,618.13, 64.40, -736.93, 0.26, 0.05, -0.96, 0.01
22:36:43.147,67425,logger,31,INFO,618.08, 64.34, -736.47, 0.26, 0.05, -0.96, 0.01
22:36:43.162,67440,logger,31,INFO,618.01, 64.24, -735.91, 0.26, 0.05, -0.96, 0.01
22:36:43.178,67456,logger,31,INFO,617.94, 64.12, -735.32, 0.26, 0.05, -0.96, 0.01
22:36:43.193,67471,logger,31,INFO,617.87, 64.01, -734.73, 0.26, 0.05, -0.96, 0.01
22:36:43.207,67485,logger,31,INFO,617.80, 63.89, -734.14, 0.26, 0.05, -0.96, 0.01
22:36:43.224,67502,logger,31,INFO,617.73, 63.77, -733.55, 0.26, 0.05, -0.96, 0.01
22:36:43.257,67535,logger,31,INFO,617.59, 63.54, -732.38, 0.26, 0.05, -0.96, 0.01
22:36:43.296,67574,logger,31,INFO,617.37, 63.19, -730.61, 0.26, 0.05, -0.96, 0.01
22:36:43.353,67631,logger,31,INFO,617.09, 62.73, -728.25, 0.26, 0.05, -0.96, 0.01
22:36:43.382,67661,logger,31,INFO,616.93, 62.44, -727.17, 0.26, 0.05, -0.96, 0.01
22:36:43.553,67831,logger,31,INFO,616.58, 60.29, -732.28, 0.26, 0.05, -0.96, 0.01
22:36:43.582,67860,logger,31,INFO,616.54, 59.93, -733.43, 0.26, 0.05, -0.96, 0.01
22:36:43.597,67875,logger,31,INFO,616.52, 59.75, -734.01, 0.26, 0.05, -0.96, 0.01
22:36:43.613,67891,logger,31,INFO,616.50, 59.57, -734.59, 0.26, 0.05, -0.96, 0.01
22:36:43.629,67907,logger,31,INFO,616.48, 59.39, -735.16, 0.26, 0.05, -0.96, 0.01
22:36:43.654,67932,logger,31,INFO,616.45, 59.20, -735.74, 0.26, 0.05, -0.96, 0.01
22:36:43.698,67977,logger,31,INFO,616.06, 58.42, -737.19, 0.26, 0.05, -0.96, 0.01
22:36:43.751,68029,logger,31,INFO,614.60, 57.02, -737.18, 0.26, 0.05, -0.96, 0.01
22:36:44.108,68386,logger,31,INFO,612.69, 53.73, -735.27, 0.26, 0.05, -0.96, 0.01
22:36:44.564,68843,logger,31,INFO,610.37, 56.65, -729.58, 0.26, 0.05, -0.96, 0.01
22:36:44.755,69033,logger,31,INFO,607.60, 57.40, -722.07, 0.26, 0.05, -0.96, 0.01
22:36:44.924,69203,logger,31,INFO,605.95, 57.54, -729.49, 0.26, 0.05, -0.96, 0.01
22:36:45.066,69344,logger,31,INFO,604.75, 57.63, -735.41, 0.26, 0.05, -0.96, 0.01
22:36:45.079,69357,logger,31,INFO,604.63, 57.64, -736.01, 0.26, 0.05, -0.96, 0.01
22:36:45.121,69400,logger,31,INFO,604.27, 57.67, -737.79, 0.26, 0.05, -0.96, 0.01
22:36:45.149,69427,logger,31,INFO,604.03, 57.68, -738.97, 0.26, 0.05, -0.96, 0.01
22:36:45.165,69443,logger,31,INFO,603.91, 57.67, -739.56, 0.26, 0.05, -0.96, 0.01
22:36:45.179,69457,logger,31,INFO,603.77, 57.54, -740.09, 0.26, 0.05, -0.96, 0.01
22:36:45.209,69487,logger,31,INFO,603.53, 57.09, -740.54, 0.26, 0.05, -0.96, 0.01
22:36:45.240,69518,logger,31,INFO,603.25, 56.43, -740.10, 0.26, 0.05, -0.96, 0.01
22:36:45.267,69545,logger,31,INFO,603.02, 55.55, -739.32, 0.26, 0.05, -0.96, 0.01
22:36:45.284,69562,logger,31,INFO,602.91, 55.11, -738.92, 0.26, 0.05, -0.96, 0.01
22:36:45.301,69579,logger,31,INFO,602.80, 54.67, -738.52, 0.26, 0.05, -0.96, 0.01
22:36:45.319,69597,logger,31,INFO,602.69, 54.22, -738.12, 0.26, 0.05, -0.96, 0.01
22:36:45.334,69612,logger,31,INFO,602.57, 53.78, -737.73, 0.26, 0.05, -0.96, 0.01
22:36:45.351,69629,logger,31,INFO,602.46, 53.34, -737.33, 0.26, 0.05, -0.96, 0.01
22:36:45.396,69674,logger,31,INFO,602.11, 52.01, -736.14, 0.26, 0.05, -0.96, 0.01
22:36:45.437,69715,logger,31,INFO,601.32, 51.31, -735.57, 0.26, 0.05, -0.96, 0.01
22:36:45.498,69776,logger,31,INFO,599.67, 51.39, -736.79, 0.26, 0.05, -0.96, 0.01
22:36:45.531,69810,logger,31,INFO,598.78, 51.68, -737.56, 0.26, 0.05, -0.96, 0.01
22:36:45.590,69868,logger,31,INFO,597.01, 52.28, -739.09, 0.26, 0.05, -0.96, 0.01
22:36:45.663,69941,logger,31,INFO,594.45, 53.12, -739.96, 0.26, 0.05, -0.96, 0.01
22:36:45.678,69956,logger,31,INFO,593.96, 53.33, -739.94, 0.26, 0.05, -0.96, 0.01
22:36:45.724,70002,logger,31,INFO,593.11, 53.96, -740.73, 0.26, 0.05, -0.96, 0.01
22:36:45.841,70120,logger,31,INFO,593.20, 55.20, -743.22, 0.26, 0.05, -0.96, 0.01
22:36:45.871,70150,logger,31,INFO,593.27, 55.31, -742.87, 0.26, 0.05, -0.96, 0.01
22:36:45.942,70220,logger,31,INFO,593.41, 55.52, -742.63, 0.26, 0.05, -0.96, 0.01
22:36:45.987,70265,logger,31,INFO,593.63, 55.70, -742.68, 0.26, 0.05, -0.96, 0.01
22:36:46.015,70293,logger,31,INFO,593.81, 55.92, -742.63, 0.26, 0.05, -0.96, 0.01
22:36:46.033,70311,logger,31,INFO,594.10, 55.90, -742.52, 0.26, 0.05, -0.96, 0.01
22:36:46.069,70347,logger,31,INFO,594.31, 55.97, -742.39, 0.26, 0.05, -0.96, 0.01
22:36:46.101,70379,logger,31,INFO,594.78, 55.91, -742.19, 0.26, 0.05, -0.96, 0.01
22:36:46.118,70396,logger,31,INFO,594.89, 55.92, -742.12, 0.26, 0.05, -0.96, 0.01
22:36:46.204,70482,logger,31,INFO,595.34, 55.71, -741.49, 0.26, 0.05, -0.96, 0.01
22:36:46.313,70591,logger,31,INFO,597.33, 55.33, -741.40, 0.26, 0.05, -0.96, 0.01
22:36:46.366,70645,logger,31,INFO,598.00, 54.57, -740.06, 0.26, 0.05, -0.96, 0.01
22:36:46.413,70691,logger,31,INFO,598.53, 54.06, -739.22, 0.26, 0.05, -0.96, 0.01
22:36:46.442,70720,logger,31,INFO,598.71, 53.93, -738.91, 0.26, 0.05, -0.96, 0.01
22:36:46.479,70757,logger,31,INFO,599.16, 53.62, -738.55, 0.26, 0.05, -0.96, 0.01
22:36:46.519,70798,logger,31,INFO,599.81, 53.52, -738.48, 0.26, 0.05, -0.96, 0.01
22:36:46.549,70827,logger,31,INFO,600.20, 53.55, -738.49, 0.26, 0.05, -0.96, 0.01
22:36:46.588,70866,logger,31,INFO,600.75, 53.56, -738.48, 0.26, 0.05, -0.96, 0.01
22:36:46.608,70886,logger,31,INFO,601.35, 53.56, -738.45, 0.26, 0.05, -0.96, 0.01
22:36:46.642,70920,logger,31,INFO,602.55, 53.57, -738.35, 0.26, 0.05, -0.96, 0.01
22:36:46.679,70958,logger,31,INFO,603.73, 53.73, -738.26, 0.26, 0.05, -0.96, 0.01
22:36:46.697,70976,logger,31,INFO,604.28, 53.83, -738.20, 0.26, 0.05, -0.96, 0.01
22:36:46.735,71013,logger,31,INFO,605.32, 54.09, -737.84, 0.26, 0.05, -0.96, 0.01
22:36:46.766,71045,logger,31,INFO,606.30, 54.48, -737.52, 0.26, 0.05, -0.96, 0.01
22:36:46.794,71072,logger,31,INFO,607.10, 54.74, -737.76, 0.26, 0.05, -0.96, 0.01
22:36:46.826,71104,logger,31,INFO,607.61, 54.93, -738.01, 0.26, 0.05, -0.96, 0.01
22:36:46.879,71157,logger,31,INFO,608.20, 55.50, -737.13, 0.26, 0.05, -0.96, 0.01
22:36:46.895,71173,logger,31,INFO,608.33, 55.65, -736.91, 0.26, 0.05, -0.96, 0.01
22:36:46.912,71190,logger,31,INFO,608.53, 55.78, -736.79, 0.26, 0.05, -0.96, 0.01
22:36:47.180,71458,logger,31,INFO,616.73, 58.54, -737.68, 0.26, 0.05, -0.96, 0.01
22:36:47.305,71583,logger,31,INFO,616.54, 59.51, -739.50, 0.26, 0.05, -0.96, 0.01
22:36:47.469,71747,logger,31,INFO,617.87, 61.21, -738.72, 0.26, 0.05, -0.96, 0.01
22:36:47.607,71886,logger,31,INFO,619.17, 61.85, -738.22, 0.26, 0.05, -0.96, 0.01
22:36:47.624,71902,logger,31,INFO,619.13, 61.87, -737.62, 0.26, 0.05, -0.96, 0.01
22:36:47.640,71918,logger,31,INFO,619.08, 61.90, -737.01, 0.26, 0.05, -0.96, 0.01
22:36:47.655,71933,logger,31,INFO,619.03, 61.92, -736.41, 0.26, 0.05, -0.96, 0.01
22:36:47.674,71953,logger,31,INFO,618.99, 61.94, -735.81, 0.26, 0.05, -0.96, 0.01
22:36:47.691,71969,logger,31,INFO,618.94, 61.97, -735.21, 0.26, 0.05, -0.96, 0.01
22:36:47.731,72009,logger,31,INFO,618.81, 62.04, -733.40, 0.26, 0.05, -0.96, 0.01
22:36:47.748,72026,logger,31,INFO,618.76, 62.07, -732.80, 0.26, 0.05, -0.96, 0.01
22:36:47.778,72057,logger,31,INFO,618.67, 62.12, -731.59, 0.26, 0.05, -0.96, 0.01
22:36:47.796,72075,logger,31,INFO,618.63, 62.14, -730.99, 0.26, 0.05, -0.96, 0.01
22:36:47.811,72089,logger,31,INFO,618.58, 62.17, -730.39, 0.26, 0.05, -0.96, 0.01
22:36:47.827,72106,logger,31,INFO,618.54, 62.19, -729.78, 0.26, 0.05, -0.96, 0.01
22:36:47.844,72122,logger,31,INFO,618.55, 62.24, -729.19, 0.26, 0.05, -0.96, 0.01
22:36:47.860,72139,logger,31,INFO,618.69, 62.34, -728.70, 0.26, 0.05, -0.96, 0.01
22:36:47.875,72153,logger,31,INFO,618.83, 62.46, -728.46, 0.26, 0.05, -0.96, 0.01
22:36:47.892,72170,logger,31,INFO,618.91, 62.54, -728.52, 0.26, 0.05, -0.96, 0.01
22:36:47.908,72186,logger,31,INFO,619.07, 62.62, -728.84, 0.26, 0.05, -0.96, 0.01
22:36:47.955,72233,logger,31,INFO,619.37, 62.73, -730.49, 0.26, 0.05, -0.96, 0.01
22:36:47.970,72248,logger,31,INFO,619.37, 62.73, -731.09, 0.26, 0.05, -0.96, 0.01
22:36:47.998,72277,logger,31,INFO,619.37, 62.73, -732.30, 0.26, 0.05, -0.96, 0.01
22:36:48.029,72308,logger,31,INFO,619.36, 62.72, -733.51, 0.26, 0.05, -0.96, 0.01
22:36:48.048,72326,logger,31,INFO,619.36, 62.72, -734.12, 0.26, 0.05, -0.96, 0.01
22:36:48.083,72361,logger,31,INFO,619.36, 62.71, -735.32, 0.26, 0.05, -0.96, 0.01
22:36:48.129,72408,logger,31,INFO,619.36, 62.71, -737.14, 0.26, 0.05, -0.96, 0.01
22:36:48.170,72449,logger,31,INFO,619.35, 62.74, -738.95, 0.26, 0.05, -0.96, 0.01
22:36:48.446,72724,logger,31,INFO,618.21, 64.29, -740.32, 0.26, 0.05, -0.96, 0.01
22:36:48.702,72981,logger,31,INFO,619.68, 64.07, -741.12, 0.26, 0.05, -0.96, 0.01
22:36:48.835,73114,logger,31,INFO,619.65, 64.55, -740.49, 0.26, 0.05, -0.96, 0.01
22:36:48.872,73150,logger,31,INFO,619.66, 64.58, -739.41, 0.26, 0.05, -0.96, 0.01
22:36:48.886,73164,logger,31,INFO,619.59, 64.61, -738.81, 0.26, 0.05, -0.96, 0.01
22:36:48.900,73178,logger,31,INFO,619.52, 64.64, -738.21, 0.26, 0.05, -0.96, 0.01
22:36:48.916,73195,logger,31,INFO,619.46, 64.67, -737.61, 0.26, 0.05, -0.96, 0.01
22:36:48.931,73209,logger,31,INFO,619.39, 64.70, -737.01, 0.26, 0.05, -0.96, 0.01
22:36:48.947,73225,logger,31,INFO,619.32, 64.73, -736.41, 0.26, 0.05, -0.96, 0.01
22:36:48.963,73242,logger,31,INFO,619.25, 64.76, -735.81, 0.26, 0.05, -0.96, 0.01
22:36:48.983,73261,logger,31,INFO,619.18, 64.79, -735.21, 0.26, 0.05, -0.96, 0.01
22:36:49.024,73302,logger,31,INFO,618.98, 64.88, -733.41, 0.26, 0.05, -0.96, 0.01
22:36:49.052,73331,logger,31,INFO,618.84, 64.94, -732.21, 0.26, 0.05, -0.96, 0.01
22:36:49.344,73622,logger,31,INFO,618.11, 65.36, -739.12, 0.26, 0.05, -0.96, 0.01
22:36:49.626,73904,logger,31,INFO,621.21, 65.86, -741.23, 0.26, 0.05, -0.96, 0.01
22:36:49.767,74045,logger,31,INFO,621.55, 65.88, -739.51, 0.26, 0.05, -0.96, 0.01
22:36:49.783,74061,logger,31,INFO,621.51, 65.90, -738.96, 0.26, 0.05, -0.96, 0.01
22:36:49.813,74091,logger,31,INFO,621.43, 65.91, -737.75, 0.26, 0.05, -0.96, 0.01
22:36:49.857,74135,logger,31,INFO,621.31, 65.94, -735.95, 0.26, 0.05, -0.96, 0.01
22:36:50.397,74676,logger,31,INFO,620.52, 65.67, -733.47, 0.26, 0.05, -0.96, 0.01
22:36:50.825,75103,logger,31,INFO,619.69, 70.32, -744.60, 0.26, 0.05, -0.96, 0.01
22:36:50.985,75263,logger,31,INFO,619.36, 71.50, -740.77, 0.26, 0.05, -0.96, 0.01
22:36:51.003,75282,logger,31,INFO,619.32, 71.61, -740.18, 0.26, 0.05, -0.96, 0.01
22:36:51.069,75347,logger,31,INFO,619.14, 72.06, -737.81, 0.26, 0.05, -0.96, 0.01
22:36:51.084,75362,logger,31,INFO,619.10, 72.17, -737.22, 0.26, 0.05, -0.96, 0.01
22:36:51.099,75378,logger,31,INFO,619.05, 72.28, -736.63, 0.26, 0.05, -0.96, 0.01
22:36:51.114,75392,logger,31,INFO,619.01, 72.40, -736.03, 0.26, 0.05, -0.96, 0.01
22:36:51.146,75424,logger,31,INFO,618.91, 72.63, -734.85, 0.26, 0.05, -0.96, 0.01
22:36:51.187,75465,logger,31,INFO,618.68, 73.12, -733.86, 0.26, 0.05, -0.96, 0.01
22:36:51.621,75900,logger,31,INFO,616.10, 75.56, -747.02, 0.26, 0.05, -0.96, 0.01
22:36:52.091,76369,logger,31,INFO,612.25, 77.00, -734.74, 0.26, 0.05, -0.96, 0.01
22:36:52.242,76520,logger,31,INFO,610.84, 77.04, -728.36, 0.26, 0.05, -0.96, 0.01
22:36:52.272,76550,logger,31,INFO,610.50, 77.01, -728.21, 0.26, 0.05, -0.96, 0.01
22:36:52.290,76569,logger,31,INFO,610.31, 76.98, -728.56, 0.26, 0.05, -0.96, 0.01
22:36:52.307,76585,logger,31,INFO,610.10, 76.97, -729.09, 0.26, 0.05, -0.96, 0.01
22:36:52.357,76635,logger,31,INFO,609.54, 76.91, -730.81, 0.26, 0.05, -0.96, 0.01
22:36:52.372,76650,logger,31,INFO,609.35, 76.89, -731.39, 0.26, 0.05, -0.96, 0.01
22:36:52.388,76667,logger,31,INFO,609.16, 76.87, -731.96, 0.26, 0.05, -0.96, 0.01
22:36:52.418,76697,logger,31,INFO,608.79, 76.83, -733.11, 0.26, 0.05, -0.96, 0.01
22:36:52.436,76715,logger,31,INFO,608.61, 76.81, -733.69, 0.26, 0.05, -0.96, 0.01
22:36:52.454,76732,logger,31,INFO,608.42, 76.79, -734.26, 0.26, 0.05, -0.96, 0.01
22:36:52.498,76776,logger,31,INFO,607.86, 76.73, -735.99, 0.26, 0.05, -0.96, 0.01
22:36:52.518,76797,logger,31,INFO,607.67, 76.71, -736.56, 0.26, 0.05, -0.96, 0.01
22:36:52.545,76823,logger,31,INFO,607.30, 76.67, -737.71, 0.26, 0.05, -0.96, 0.01
22:36:52.560,76838,logger,31,INFO,607.11, 76.65, -738.29, 0.26, 0.05, -0.96, 0.01
22:36:52.586,76865,logger,31,INFO,606.74, 76.61, -739.44, 0.26, 0.05, -0.96, 0.01
22:36:52.605,76883,logger,31,INFO,606.55, 76.59, -740.01, 0.26, 0.05, -0.96, 0.01
22:36:52.645,76923,logger,31,INFO,605.99, 76.53, -741.74, 0.26, 0.05, -0.96, 0.01
22:36:52.864,77142,logger,31,INFO,604.06, 76.52, -747.35, 0.26, 0.05, -0.96, 0.01
22:36:53.104,77382,logger,31,INFO,604.66, 76.79, -747.66, 0.26, 0.05, -0.96, 0.01
22:36:53.206,77485,logger,31,INFO,604.65, 76.58, -747.61, 0.26, 0.05, -0.96, 0.01
22:36:53.412,77690,logger,31,INFO,603.51, 76.45, -740.86, 0.26, 0.05, -0.96, 0.01
22:36:53.535,77814,logger,31,INFO,603.24, 76.32, -738.79, 0.26, 0.05, -0.96, 0.01
22:36:53.723,78001,logger,31,INFO,604.34, 75.17, -746.98, 0.26, 0.05, -0.96, 0.01
22:36:53.957,78236,logger,31,INFO,604.06, 71.70, -744.14, 0.26, 0.05, -0.96, 0.01
22:36:53.975,78254,logger,31,INFO,604.01, 71.53, -743.56, 0.26, 0.05, -0.96, 0.01
22:36:53.992,78270,logger,31,INFO,603.95, 71.37, -742.98, 0.26, 0.05, -0.96, 0.01
22:36:54.008,78286,logger,31,INFO,603.90, 71.20, -742.40, 0.26, 0.05, -0.96, 0.01
22:36:54.023,78301,logger,31,INFO,603.84, 71.04, -741.82, 0.26, 0.05, -0.96, 0.01
22:36:54.053,78331,logger,31,INFO,603.73, 70.71, -740.66, 0.26, 0.05, -0.96, 0.01
22:36:54.082,78360,logger,31,INFO,603.62, 70.38, -739.50, 0.26, 0.05, -0.96, 0.01
22:36:54.097,78375,logger,31,INFO,603.57, 70.21, -738.93, 0.26, 0.05, -0.96, 0.01
22:36:54.113,78391,logger,31,INFO,603.52, 70.05, -738.35, 0.26, 0.05, -0.96, 0.01
22:36:54.153,78431,logger,31,INFO,603.35, 69.48, -736.63, 0.26, 0.05, -0.96, 0.01
22:36:54.169,78447,logger,31,INFO,603.28, 69.16, -736.12, 0.26, 0.05, -0.96, 0.01
22:36:54.198,78477,logger,31,INFO,603.13, 68.38, -735.41, 0.26, 0.05, -0.96, 0.01
22:36:54.215,78494,logger,31,INFO,603.05, 67.90, -735.23, 0.26, 0.05, -0.96, 0.01
